id,year,month,rating,NB,NB_acc,add_rating,norm_rating,aux,norm_nb
6890312,2017,9,3.5,2,87.0,326.0,3.7471264367816093,2944,0.06793478260869565
6890312,2017,10,4.5,2,89.0,335.0,3.764044943820225,3044,0.0657030223390276
6890312,2017,11,4.0,1,90.0,339.0,3.7666666666666666,3045,0.03284072249589491
6890312,2017,12,5.0,1,91.0,344.0,3.78021978021978,2906,0.034411562284927734
6890312,2018,1,4.0,1,92.0,348.0,3.782608695652174,2976,0.03360215053763441
6890312,2018,3,4.333333333333333,3,95.0,361.0,3.8,2909,0.10312822275696115
6890312,2018,4,1.6666666666666667,6,101.0,371.0,3.6732673267326734,2809,0.21359914560341758
6890312,2018,5,2.5,2,103.0,376.0,3.650485436893204,2738,0.07304601899196494
6890312,2018,6,4.875,8,111.0,415.0,3.7387387387387387,2402,0.33305578684429643
6890312,2018,7,4.1,10,121.0,456.0,3.768595041322314,2765,0.3616636528028933
6890312,2018,8,3.0,2,123.0,462.0,3.7560975609756095,3240,0.06172839506172839
6890312,2018,9,5.0,2,125.0,472.0,3.776,2996,0.06675567423230974
6890312,2018,10,4.0,2,127.0,480.0,3.779527559055118,3106,0.0643915003219575
6890312,2018,11,5.0,4,131.0,500.0,3.816793893129771,3248,0.12315270935960591
6890312,2018,12,4.5,2,133.0,509.0,3.827067669172932,2534,0.07892659826361484
6890312,2019,1,4.666666666666667,3,136.0,523.0,3.8455882352941178,2527,0.1187178472497032
6890312,2019,2,4.666666666666667,3,139.0,537.0,3.8633093525179856,2603,0.11525163273146369
6890312,2019,3,4.666666666666667,3,142.0,551.0,3.880281690140845,2908,0.10316368638239339
6890312,2019,4,2.5,2,144.0,556.0,3.861111111111111,2747,0.0728066982162359
6890312,2019,5,3.0,2,146.0,562.0,3.8493150684931505,2768,0.0722543352601156
6890312,2019,6,3.5,4,150.0,576.0,3.84,2808,0.14245014245014245
6890312,2019,7,5.0,1,151.0,581.0,3.847682119205298,2621,0.03815337657382679
6890312,2019,8,5.0,1,152.0,586.0,3.8552631578947367,2649,0.03775009437523594
6890312,2019,9,4.75,4,156.0,605.0,3.878205128205128,2683,0.14908684308609765
6890312,2019,10,3.0,6,162.0,623.0,3.845679012345679,2751,0.21810250817884408
6890312,2019,11,5.0,2,164.0,633.0,3.8597560975609757,2682,0.07457121551081282
6890312,2019,12,4.5,2,166.0,642.0,3.8674698795180724,2550,0.0784313725490196
6890312,2020,1,4.0,2,168.0,650.0,3.869047619047619,2355,0.08492569002123143
6895067,2014,8,3.0,2,2.0,6.0,3.0,1755,0.11396011396011395
6895067,2014,12,3.0,2,4.0,12.0,3.0,1784,0.11210762331838565
6895067,2015,2,5.0,1,5.0,17.0,3.4,1794,0.055741360089186176
6895067,2015,6,2.6666666666666665,3,8.0,25.0,3.125,2057,0.14584346135148274
6895067,2015,7,5.0,1,9.0,30.0,3.3333333333333335,2689,0.03718854592785422
6895067,2015,9,3.0,2,11.0,36.0,3.272727272727273,2748,0.0727802037845706
6895067,2015,10,4.0,1,12.0,40.0,3.3333333333333335,2761,0.036218761318362915
6895067,2016,1,5.0,2,14.0,50.0,3.5714285714285716,2693,0.07426661715558856
6895067,2016,3,3.0,1,15.0,53.0,3.533333333333333,2862,0.034940600978336823
6895067,2016,4,5.0,1,16.0,58.0,3.625,3202,0.03123048094940662
6895067,2016,6,2.25,4,20.0,67.0,3.35,2910,0.13745704467353953
6895067,2016,7,4.0,1,21.0,71.0,3.380952380952381,3264,0.030637254901960783
6895067,2016,9,4.0,1,22.0,75.0,3.409090909090909,3340,0.029940119760479042
6895067,2016,10,2.0,2,24.0,79.0,3.2916666666666665,3603,0.05550929780738274
6895067,2016,11,3.75,4,28.0,94.0,3.357142857142857,3393,0.11788977306218684
6895067,2016,12,2.0,1,29.0,96.0,3.310344827586207,3374,0.02963841138114997
6895067,2017,1,3.0,1,30.0,99.0,3.3,3060,0.0326797385620915
6895067,2017,3,3.0,1,31.0,102.0,3.2903225806451615,2896,0.03453038674033149
6895067,2017,7,4.5,2,33.0,111.0,3.3636363636363638,3100,0.06451612903225806
6895067,2017,8,4.0,1,34.0,115.0,3.3823529411764706,3124,0.03201024327784891
6895067,2017,9,4.0,1,35.0,119.0,3.4,2944,0.033967391304347824
6895067,2017,11,3.0,2,37.0,125.0,3.3783783783783785,3045,0.06568144499178982
6895067,2017,12,3.0,1,38.0,128.0,3.3684210526315788,2906,0.034411562284927734
6895067,2018,2,4.5,2,40.0,137.0,3.425,2632,0.07598784194528875
6895067,2018,3,3.0,2,42.0,143.0,3.4047619047619047,2909,0.06875214850464077
6895067,2018,4,4.0,2,44.0,151.0,3.4318181818181817,2809,0.0711997152011392
6895067,2018,6,5.0,1,45.0,156.0,3.466666666666667,2402,0.041631973355537054
6895067,2018,7,1.0,2,47.0,158.0,3.3617021276595747,2765,0.07233273056057866
6895067,2018,8,3.5,2,49.0,165.0,3.36734693877551,3240,0.06172839506172839
6895067,2018,9,3.0,4,53.0,177.0,3.339622641509434,2996,0.13351134846461948
6895067,2018,10,4.0,1,54.0,181.0,3.3518518518518516,3106,0.03219575016097875
6895067,2018,12,1.5,2,56.0,184.0,3.2857142857142856,2534,0.07892659826361484
6895067,2019,1,4.0,3,59.0,196.0,3.3220338983050848,2527,0.1187178472497032
6895067,2019,3,3.5,2,61.0,203.0,3.3278688524590163,2908,0.0687757909215956
6895067,2019,5,3.0,2,63.0,209.0,3.3174603174603177,2768,0.0722543352601156
6895067,2019,6,2.75,4,67.0,220.0,3.283582089552239,2808,0.14245014245014245
6895067,2019,7,1.5,2,69.0,223.0,3.2318840579710146,2621,0.07630675314765357
6895067,2019,8,1.0,2,71.0,225.0,3.1690140845070425,2649,0.07550018875047187
6895067,2019,10,1.8333333333333333,6,77.0,236.0,3.064935064935065,2751,0.21810250817884408
6895067,2019,11,2.0,4,81.0,244.0,3.0123456790123457,2682,0.14914243102162564
6895067,2019,12,3.0,1,82.0,247.0,3.0121951219512195,2550,0.0392156862745098
6895067,2020,1,2.0,3,85.0,253.0,2.976470588235294,2355,0.12738853503184713
6895067,2020,9,5.0,1,86.0,258.0,3.0,1586,0.06305170239596469
6895067,2020,10,2.0,1,87.0,260.0,2.9885057471264367,1459,0.06854009595613435
6899572,2014,7,5.0,2,2.0,10.0,5.0,1439,0.13898540653231412
6899572,2014,8,5.0,1,3.0,15.0,5.0,1755,0.056980056980056974
6899572,2014,9,5.0,2,5.0,25.0,5.0,1673,0.11954572624028689
6899572,2014,10,5.0,3,8.0,40.0,5.0,1714,0.1750291715285881
6899572,2014,11,5.0,2,10.0,50.0,5.0,1826,0.10952902519167579
6899572,2015,5,5.0,1,11.0,55.0,5.0,2300,0.043478260869565216
6899572,2015,12,4.0,1,12.0,59.0,4.916666666666667,2569,0.038925652004671074
6899572,2016,2,5.0,1,13.0,64.0,4.923076923076923,2989,0.03345600535296086
6899572,2017,3,5.0,1,14.0,69.0,4.928571428571429,2896,0.03453038674033149
6899572,2017,7,3.0,1,15.0,72.0,4.8,3100,0.03225806451612903
6899572,2018,7,2.0,1,16.0,74.0,4.625,2765,0.03616636528028933
6908445,2014,8,5.0,1,1.0,5.0,5.0,1755,0.056980056980056974
6908445,2016,4,3.0,1,2.0,8.0,4.0,3202,0.03123048094940662
6908445,2018,4,4.0,1,3.0,12.0,4.0,2809,0.0355998576005696
6909867,2014,8,4.0,1,1.0,4.0,4.0,1755,0.056980056980056974
6909867,2014,10,5.0,1,2.0,9.0,4.5,1714,0.05834305717619603
6909867,2016,5,3.0,1,3.0,12.0,4.0,3415,0.029282576866764276
6909867,2016,6,5.0,1,4.0,17.0,4.25,2910,0.03436426116838488
6909867,2016,7,4.0,2,6.0,25.0,4.166666666666667,3264,0.061274509803921566
6909867,2016,9,4.0,1,7.0,29.0,4.142857142857143,3340,0.029940119760479042
6909867,2017,6,1.0,1,8.0,30.0,3.75,2547,0.03926187671770711
6909867,2017,9,4.0,1,9.0,34.0,3.7777777777777777,2944,0.033967391304347824
6909867,2017,10,5.0,1,10.0,39.0,3.9,3044,0.0328515111695138
6909867,2018,9,3.0,1,11.0,42.0,3.8181818181818183,2996,0.03337783711615487
6909867,2018,10,4.0,1,12.0,46.0,3.8333333333333335,3106,0.03219575016097875
6909867,2018,11,2.5,2,14.0,51.0,3.642857142857143,3248,0.06157635467980296
6909867,2018,12,4.923076923076923,13,27.0,115.0,4.2592592592592595,2534,0.5130228887134964
6909867,2019,1,5.0,3,30.0,130.0,4.333333333333333,2527,0.1187178472497032
6909867,2019,5,5.0,3,33.0,145.0,4.393939393939394,2768,0.1083815028901734
6909867,2019,8,1.0,1,34.0,146.0,4.294117647058823,2649,0.03775009437523594
6909867,2019,11,5.0,1,35.0,151.0,4.314285714285714,2682,0.03728560775540641
6909867,2020,1,2.5,2,37.0,156.0,4.216216216216216,2355,0.08492569002123143
6913266,2014,7,3.0,1,1.0,3.0,3.0,1439,0.06949270326615706
6913266,2014,10,5.0,1,2.0,8.0,4.0,1714,0.05834305717619603
6913266,2015,2,5.0,1,3.0,13.0,4.333333333333333,1794,0.055741360089186176
6913266,2015,5,5.0,1,4.0,18.0,4.5,2300,0.043478260869565216
6913266,2015,12,1.0,1,5.0,19.0,3.8,2569,0.038925652004671074
6913266,2020,1,4.0,1,6.0,23.0,3.8333333333333335,2355,0.042462845010615716
6924198,2014,7,5.0,1,1.0,5.0,5.0,1439,0.06949270326615706
6924198,2014,9,4.666666666666667,3,4.0,19.0,4.75,1673,0.17931858936043038
6924198,2014,10,4.333333333333333,3,7.0,32.0,4.571428571428571,1714,0.1750291715285881
6924198,2014,11,4.5,2,9.0,41.0,4.555555555555555,1826,0.10952902519167579
6924198,2014,12,5.0,3,12.0,56.0,4.666666666666667,1784,0.1681614349775785
6924198,2015,1,4.833333333333333,6,18.0,85.0,4.722222222222222,1571,0.3819223424570337
6924198,2015,2,4.5,8,26.0,121.0,4.653846153846154,1794,0.4459308807134894
6924198,2015,3,4.375,8,34.0,156.0,4.588235294117647,1917,0.4173187271778821
6924198,2015,4,4.375,8,42.0,191.0,4.5476190476190474,1844,0.43383947939262474
6924198,2015,5,4.666666666666667,9,51.0,233.0,4.568627450980392,2300,0.391304347826087
6924198,2015,6,4.625,8,59.0,270.0,4.576271186440678,2057,0.3889158969372873
6924198,2015,7,4.875,8,67.0,309.0,4.611940298507463,2689,0.29750836742283376
6924198,2015,8,4.75,4,71.0,328.0,4.619718309859155,2743,0.14582573824279985
6924198,2015,9,4.571428571428571,14,85.0,392.0,4.6117647058823525,2748,0.5094614264919942
6924198,2015,10,4.285714285714286,14,99.0,452.0,4.565656565656566,2761,0.5070626584570808
6924198,2015,11,4.25,12,111.0,503.0,4.531531531531532,2402,0.4995836802664446
6924198,2015,12,4.5,8,119.0,539.0,4.529411764705882,2569,0.3114052160373686
6924198,2016,1,4.555555555555555,9,128.0,580.0,4.53125,2693,0.33419977720014854
6924198,2016,2,4.571428571428571,14,142.0,644.0,4.535211267605634,2989,0.468384074941452
6924198,2016,3,4.166666666666667,12,154.0,694.0,4.5064935064935066,2862,0.41928721174004197
6924198,2016,4,4.666666666666667,9,163.0,736.0,4.515337423312883,3202,0.2810743285446596
6924198,2016,5,4.333333333333333,15,178.0,801.0,4.5,3415,0.43923865300146414
6924198,2016,6,4.416666666666667,12,190.0,854.0,4.494736842105263,2910,0.4123711340206186
6924198,2016,7,3.625,8,198.0,883.0,4.459595959595959,3264,0.24509803921568626
6924198,2016,8,4.4,10,208.0,927.0,4.456730769230769,3478,0.28752156411730884
6924198,2016,9,4.545454545454546,11,219.0,977.0,4.461187214611872,3340,0.32934131736526945
6924198,2016,10,4.428571428571429,7,226.0,1008.0,4.460176991150442,3603,0.19428254232583958
6924198,2016,11,4.222222222222222,9,235.0,1046.0,4.451063829787234,3393,0.2652519893899204
6924198,2016,12,4.4,10,245.0,1090.0,4.448979591836735,3374,0.2963841138114997
6924198,2017,1,4.285714285714286,7,252.0,1120.0,4.444444444444445,3060,0.22875816993464054
6924198,2017,2,4.75,12,264.0,1177.0,4.458333333333333,3082,0.3893575600259572
6924198,2017,3,4.0,8,272.0,1209.0,4.444852941176471,2896,0.2762430939226519
6924198,2017,4,4.375,16,288.0,1279.0,4.440972222222222,3176,0.5037783375314862
6924198,2017,5,4.0,6,294.0,1303.0,4.431972789115647,3043,0.1971738416036806
6924198,2017,6,4.625,8,302.0,1340.0,4.437086092715232,2547,0.3140950137416569
6924198,2017,7,4.285714285714286,14,316.0,1400.0,4.430379746835443,3100,0.4516129032258065
6924198,2017,8,4.571428571428571,14,330.0,1464.0,4.4363636363636365,3124,0.44814340588988477
6924198,2017,9,4.714285714285714,7,337.0,1497.0,4.44213649851632,2944,0.2377717391304348
6924198,2017,10,4.1,10,347.0,1538.0,4.432276657060519,3044,0.328515111695138
6924198,2017,11,4.4,5,352.0,1560.0,4.431818181818182,3045,0.16420361247947454
6924198,2017,12,4.4,5,357.0,1582.0,4.431372549019608,2906,0.1720578114246387
6924198,2018,1,4.666666666666667,6,363.0,1610.0,4.435261707988981,2976,0.20161290322580644
6924198,2018,2,4.25,4,367.0,1627.0,4.433242506811989,2632,0.1519756838905775
6924198,2018,3,4.222222222222222,9,376.0,1665.0,4.428191489361702,2909,0.30938466827088346
6924198,2018,4,4.571428571428571,7,383.0,1697.0,4.430809399477806,2809,0.2491990032039872
6924198,2018,5,4.142857142857143,7,390.0,1726.0,4.425641025641026,2738,0.2556610664718773
6924198,2018,6,4.0,6,396.0,1750.0,4.41919191919192,2402,0.2497918401332223
6924198,2018,7,5.0,2,398.0,1760.0,4.422110552763819,2765,0.07233273056057866
6924198,2018,8,4.714285714285714,7,405.0,1793.0,4.42716049382716,3240,0.21604938271604937
6924198,2018,9,4.0,2,407.0,1801.0,4.425061425061425,2996,0.06675567423230974
6924198,2018,10,4.5,2,409.0,1810.0,4.425427872860635,3106,0.0643915003219575
6924198,2018,11,3.8,5,414.0,1829.0,4.417874396135265,3248,0.1539408866995074
6924198,2018,12,4.5,4,418.0,1847.0,4.41866028708134,2534,0.15785319652722968
6924198,2019,1,4.6,5,423.0,1870.0,4.42080378250591,2527,0.19786307874950534
6924198,2019,2,3.857142857142857,7,430.0,1897.0,4.411627906976745,2603,0.2689204763734153
6924198,2019,3,5.0,3,433.0,1912.0,4.415704387990762,2908,0.10316368638239339
6924198,2019,4,4.0,2,435.0,1920.0,4.413793103448276,2747,0.0728066982162359
6924198,2019,5,4.666666666666667,6,441.0,1948.0,4.417233560090703,2768,0.2167630057803468
6924198,2019,6,4.0,4,445.0,1964.0,4.413483146067415,2808,0.14245014245014245
6924198,2019,7,4.333333333333333,3,448.0,1977.0,4.412946428571429,2621,0.11446012972148034
6924198,2019,8,4.5,6,454.0,2004.0,4.41409691629956,2649,0.22650056625141565
6924198,2019,9,4.5,2,456.0,2013.0,4.4144736842105265,2683,0.07454342154304883
6924198,2019,10,4.5,2,458.0,2022.0,4.414847161572053,2751,0.07270083605961468
6924198,2019,11,4.666666666666667,3,461.0,2036.0,4.4164859002169194,2682,0.11185682326621924
6924198,2019,12,5.0,2,463.0,2046.0,4.4190064794816415,2550,0.0784313725490196
6924198,2020,1,5.0,2,465.0,2056.0,4.421505376344086,2355,0.08492569002123143
6924198,2020,2,4.714285714285714,7,472.0,2089.0,4.4258474576271185,2669,0.26227051330086176
6924198,2020,3,4.0,1,473.0,2093.0,4.424947145877378,1064,0.09398496240601503
6924198,2020,6,5.0,1,474.0,2098.0,4.4261603375527425,1172,0.08532423208191127
6924198,2020,7,5.0,2,476.0,2108.0,4.428571428571429,1876,0.10660980810234541
6924198,2020,8,4.0,4,480.0,2124.0,4.425,2055,0.19464720194647203
6924198,2020,9,4.333333333333333,3,483.0,2137.0,4.424430641821946,1586,0.18915510718789408
6938329,2014,7,4.0,1,1.0,4.0,4.0,1439,0.06949270326615706
6938329,2014,9,4.0,1,2.0,8.0,4.0,1673,0.059772863120143446
6938329,2014,10,5.0,1,3.0,13.0,4.333333333333333,1714,0.05834305717619603
6938329,2015,1,5.0,1,4.0,18.0,4.5,1571,0.06365372374283895
6938329,2015,4,5.0,1,5.0,23.0,4.6,1844,0.05422993492407809
6938329,2015,6,4.5,2,7.0,32.0,4.571428571428571,2057,0.09722897423432182
6938329,2015,8,4.0,1,8.0,36.0,4.5,2743,0.03645643456069996
6938329,2015,11,5.0,1,9.0,41.0,4.555555555555555,2402,0.041631973355537054
6938329,2016,7,4.0,1,10.0,45.0,4.5,3264,0.030637254901960783
6938329,2016,8,4.0,2,12.0,53.0,4.416666666666667,3478,0.05750431282346176
6938329,2016,9,4.0,1,13.0,57.0,4.384615384615385,3340,0.029940119760479042
6938329,2016,10,4.5,2,15.0,66.0,4.4,3603,0.05550929780738274
6938329,2016,11,4.0,1,16.0,70.0,4.375,3393,0.02947244326554671
6938329,2017,1,3.5,2,18.0,77.0,4.277777777777778,3060,0.065359477124183
6938329,2017,3,5.0,1,19.0,82.0,4.315789473684211,2896,0.03453038674033149
6938329,2017,9,5.0,1,20.0,87.0,4.35,2944,0.033967391304347824
6938329,2017,10,5.0,2,22.0,97.0,4.409090909090909,3044,0.0657030223390276
6938329,2017,11,5.0,1,23.0,102.0,4.434782608695652,3045,0.03284072249589491
6938329,2017,12,4.0,1,24.0,106.0,4.416666666666667,2906,0.034411562284927734
6938329,2018,1,4.333333333333333,3,27.0,119.0,4.407407407407407,2976,0.10080645161290322
6938329,2018,2,4.0,1,28.0,123.0,4.392857142857143,2632,0.037993920972644375
6938329,2018,4,4.5,2,30.0,132.0,4.4,2809,0.0711997152011392
6938329,2018,5,5.0,1,31.0,137.0,4.419354838709677,2738,0.03652300949598247
6938329,2018,9,5.0,1,32.0,142.0,4.4375,2996,0.03337783711615487
6938329,2018,10,4.5,2,34.0,151.0,4.4411764705882355,3106,0.0643915003219575
6938329,2019,2,4.0,1,35.0,155.0,4.428571428571429,2603,0.0384172109104879
6938329,2019,3,5.0,1,36.0,160.0,4.444444444444445,2908,0.0343878954607978
6938329,2019,4,4.666666666666667,3,39.0,174.0,4.461538461538462,2747,0.10921004732435385
6938329,2019,8,5.0,1,40.0,179.0,4.475,2649,0.03775009437523594
6938329,2019,9,4.0,2,42.0,187.0,4.4523809523809526,2683,0.07454342154304883
6938329,2019,10,5.0,1,43.0,192.0,4.465116279069767,2751,0.03635041802980734
6938329,2019,11,4.0,1,44.0,196.0,4.454545454545454,2682,0.03728560775540641
6938329,2020,1,5.0,3,47.0,211.0,4.48936170212766,2355,0.12738853503184713
6938329,2020,3,5.0,1,48.0,216.0,4.5,1064,0.09398496240601503
6938329,2020,10,5.0,1,49.0,221.0,4.510204081632653,1459,0.06854009595613435
6943021,2014,8,4.5,2,2.0,9.0,4.5,1755,0.11396011396011395
6943021,2014,10,3.6666666666666665,3,5.0,20.0,4.0,1714,0.1750291715285881
6943021,2014,11,4.333333333333333,3,8.0,33.0,4.125,1826,0.16429353778751368
6943021,2014,12,3.6666666666666665,6,14.0,55.0,3.9285714285714284,1784,0.336322869955157
6943021,2015,1,3.0,5,19.0,70.0,3.6842105263157894,1571,0.31826861871419476
6943021,2015,2,3.25,4,23.0,83.0,3.608695652173913,1794,0.2229654403567447
6943021,2015,3,3.4,5,28.0,100.0,3.5714285714285716,1917,0.2608242044861763
6943021,2015,4,3.555555555555556,9,37.0,132.0,3.5675675675675675,1844,0.4880694143167028
6943021,2015,5,4.3,10,47.0,175.0,3.723404255319149,2300,0.43478260869565216
6943021,2015,6,1.0,1,48.0,176.0,3.6666666666666665,2057,0.04861448711716091
6943021,2015,7,3.625,8,56.0,205.0,3.6607142857142856,2689,0.29750836742283376
6943021,2015,9,3.0,8,64.0,229.0,3.578125,2748,0.2911208151382824
6943021,2015,10,3.6666666666666665,3,67.0,240.0,3.582089552238806,2761,0.10865628395508872
6943021,2015,11,3.3,10,77.0,273.0,3.5454545454545454,2402,0.4163197335553705
6943021,2015,12,3.6666666666666665,6,83.0,295.0,3.5542168674698793,2569,0.23355391202802647
6943021,2016,1,3.5,6,89.0,316.0,3.550561797752809,2693,0.22279985146676567
6943021,2016,2,4.153846153846154,13,102.0,370.0,3.627450980392157,2989,0.4349280695884911
6943021,2016,3,3.636363636363636,11,113.0,410.0,3.6283185840707963,2862,0.38434661076170507
6943021,2016,4,4.111111111111111,9,122.0,447.0,3.6639344262295084,3202,0.2810743285446596
6943021,2016,5,4.1,10,132.0,488.0,3.696969696969697,3415,0.29282576866764276
6943021,2016,6,3.0,6,138.0,506.0,3.6666666666666665,2910,0.2061855670103093
6943021,2016,7,4.0,7,145.0,534.0,3.682758620689655,3264,0.2144607843137255
6943021,2016,8,4.0,3,148.0,546.0,3.689189189189189,3478,0.08625646923519263
6943021,2016,9,4.090909090909091,11,159.0,591.0,3.7169811320754715,3340,0.32934131736526945
6943021,2016,10,4.0,10,169.0,631.0,3.7337278106508878,3603,0.2775464890369137
6943021,2016,11,3.6666666666666665,12,181.0,675.0,3.729281767955801,3393,0.3536693191865605
6943021,2016,12,4.2727272727272725,11,192.0,722.0,3.7604166666666665,3374,0.3260225251926497
6943021,2017,1,4.2,5,197.0,743.0,3.771573604060914,3060,0.16339869281045752
6943021,2017,2,4.090909090909091,11,208.0,788.0,3.7884615384615383,3082,0.3569110966904607
6943021,2017,3,4.166666666666667,6,214.0,813.0,3.7990654205607477,2896,0.20718232044198895
6943021,2017,4,4.166666666666667,6,220.0,838.0,3.809090909090909,3176,0.1889168765743073
6943021,2017,5,3.333333333333333,3,223.0,848.0,3.802690582959641,3043,0.0985869208018403
6943021,2017,6,3.333333333333333,3,226.0,858.0,3.7964601769911503,2547,0.11778563015312131
6943021,2017,7,3.8,5,231.0,877.0,3.7965367965367967,3100,0.16129032258064516
6943021,2017,8,4.0,2,233.0,885.0,3.7982832618025753,3124,0.06402048655569782
6943021,2017,9,4.0,5,238.0,905.0,3.802521008403361,2944,0.16983695652173914
6943021,2017,10,4.2,10,248.0,947.0,3.818548387096774,3044,0.328515111695138
6943021,2017,11,4.375,8,256.0,982.0,3.8359375,3045,0.2627257799671593
6943021,2017,12,3.8333333333333335,6,262.0,1005.0,3.83587786259542,2906,0.20646937370956642
6943021,2018,1,3.6,5,267.0,1023.0,3.831460674157303,2976,0.16801075268817203
6943021,2018,2,3.75,8,275.0,1053.0,3.829090909090909,2632,0.303951367781155
6943021,2018,3,3.5,6,281.0,1074.0,3.8220640569395017,2909,0.2062564455139223
6943021,2018,4,4.0,9,290.0,1110.0,3.8275862068965516,2809,0.3203987184051264
6943021,2018,5,2.833333333333333,6,296.0,1127.0,3.8074324324324325,2738,0.2191380569758948
6943021,2018,7,3.6666666666666665,3,299.0,1138.0,3.8060200668896322,2765,0.108499095840868
6943021,2018,8,3.75,4,303.0,1153.0,3.8052805280528053,3240,0.12345679012345678
6943021,2018,9,3.6,5,308.0,1171.0,3.801948051948052,2996,0.16688918558077437
6943021,2018,10,4.142857142857143,7,315.0,1200.0,3.8095238095238093,3106,0.22537025112685125
6943021,2018,11,3.571428571428572,7,322.0,1225.0,3.8043478260869565,3248,0.21551724137931033
6943021,2018,12,4.333333333333333,3,325.0,1238.0,3.809230769230769,2534,0.11838989739542227
6943021,2019,1,4.2,5,330.0,1259.0,3.815151515151515,2527,0.19786307874950534
6943021,2019,2,2.8,5,335.0,1273.0,3.8,2603,0.1920860545524395
6943021,2019,3,3.8,5,340.0,1292.0,3.8,2908,0.17193947730398898
6943021,2019,4,5.0,3,343.0,1307.0,3.8104956268221573,2747,0.10921004732435385
6943021,2019,5,4.8,5,348.0,1331.0,3.824712643678161,2768,0.18063583815028902
6943021,2019,6,4.5,2,350.0,1340.0,3.8285714285714287,2808,0.07122507122507123
6943021,2019,7,4.0,2,352.0,1348.0,3.8295454545454546,2621,0.07630675314765357
6943021,2019,8,4.5,4,356.0,1366.0,3.837078651685393,2649,0.15100037750094375
6943021,2019,9,3.333333333333333,3,359.0,1376.0,3.832869080779944,2683,0.11181513231457324
6943021,2019,10,3.4,5,364.0,1393.0,3.826923076923077,2751,0.1817520901490367
6943021,2019,11,4.0,1,365.0,1397.0,3.8273972602739725,2682,0.03728560775540641
6943021,2019,12,2.727272727272727,11,376.0,1427.0,3.7952127659574466,2550,0.4313725490196078
6943021,2020,1,3.0,3,379.0,1436.0,3.7889182058047495,2355,0.12738853503184713
6943021,2020,2,4.6,5,384.0,1459.0,3.7994791666666665,2669,0.18733608092918697
6943021,2020,3,4.0,2,386.0,1467.0,3.800518134715026,1064,0.18796992481203006
6943021,2020,6,3.5,2,388.0,1474.0,3.7989690721649483,1172,0.17064846416382254
6943021,2020,7,3.0,3,391.0,1483.0,3.792838874680307,1876,0.15991471215351813
6943021,2020,8,4.6,5,396.0,1506.0,3.803030303030303,2055,0.24330900243309003
6943021,2020,9,2.0,1,397.0,1508.0,3.7984886649874054,1586,0.06305170239596469
6943021,2020,10,4.0,1,398.0,1512.0,3.798994974874372,1459,0.06854009595613435
6956875,2016,5,5.0,1,1.0,5.0,5.0,3415,0.029282576866764276
6956875,2016,7,3.6666666666666665,3,4.0,16.0,4.0,3264,0.09191176470588235
6956875,2016,9,4.0,1,5.0,20.0,4.0,3340,0.029940119760479042
6956875,2016,10,2.0,1,6.0,22.0,3.6666666666666665,3603,0.02775464890369137
6956875,2016,12,4.0,1,7.0,26.0,3.7142857142857144,3374,0.02963841138114997
6956875,2017,1,4.0,2,9.0,34.0,3.7777777777777777,3060,0.065359477124183
6956875,2017,2,4.0,1,10.0,38.0,3.8,3082,0.03244646333549643
6956875,2017,4,4.0,1,11.0,42.0,3.8181818181818183,3176,0.031486146095717885
6956875,2017,5,4.0,1,12.0,46.0,3.8333333333333335,3043,0.03286230693394677
6956875,2017,7,4.0,1,13.0,50.0,3.8461538461538463,3100,0.03225806451612903
6956875,2017,8,3.5,2,15.0,57.0,3.8,3124,0.06402048655569782
6956875,2017,10,4.0,2,17.0,65.0,3.823529411764706,3044,0.0657030223390276
6956875,2017,12,4.0,1,18.0,69.0,3.8333333333333335,2906,0.034411562284927734
6956875,2018,1,5.0,1,19.0,74.0,3.8947368421052633,2976,0.03360215053763441
6956875,2018,3,5.0,2,21.0,84.0,4.0,2909,0.06875214850464077
6956875,2018,5,4.0,2,23.0,92.0,4.0,2738,0.07304601899196494
6956875,2018,7,3.0,1,24.0,95.0,3.9583333333333335,2765,0.03616636528028933
6956875,2018,9,3.0,1,25.0,98.0,3.92,2996,0.03337783711615487
6956875,2019,1,4.0,1,26.0,102.0,3.923076923076923,2527,0.03957261574990107
6956875,2019,3,4.0,1,27.0,106.0,3.925925925925926,2908,0.0343878954607978
6956875,2019,4,2.0,1,28.0,108.0,3.857142857142857,2747,0.03640334910811795
6956875,2019,10,2.0,1,29.0,110.0,3.793103448275862,2751,0.03635041802980734
6959724,2014,8,3.0,1,1.0,3.0,3.0,1755,0.056980056980056974
6959724,2014,10,5.0,1,2.0,8.0,4.0,1714,0.05834305717619603
6959724,2014,12,5.0,1,3.0,13.0,4.333333333333333,1784,0.05605381165919283
6959724,2015,1,4.0,1,4.0,17.0,4.25,1571,0.06365372374283895
6959724,2015,11,5.0,1,5.0,22.0,4.4,2402,0.041631973355537054
6959724,2016,4,2.0,1,6.0,24.0,4.0,3202,0.03123048094940662
6959724,2016,6,5.0,1,7.0,29.0,4.142857142857143,2910,0.03436426116838488
6959724,2016,9,5.0,1,8.0,34.0,4.25,3340,0.029940119760479042
6959724,2016,10,4.0,2,10.0,42.0,4.2,3603,0.05550929780738274
6959724,2017,1,5.0,1,11.0,47.0,4.2727272727272725,3060,0.0326797385620915
6959724,2017,6,2.0,1,12.0,49.0,4.083333333333333,2547,0.03926187671770711
6960888,2015,9,4.0,1,1.0,4.0,4.0,2748,0.0363901018922853
